noise_per_ms,eph,timestamp,s_variance_m_s,epv,lat_x,epv_x,evh,alt_ellipsoid_x,alt_ellipsoid_y,vel_m_s,satellites_used,hdop,vdop,y,vel_d_m_s,delta_heading,c_variance_rad,vel_n_m_s,z,heading_y,vy,vx,vel_e_m_s,q[2],jamming_indicator,cog_rad,z_deriv,vz,ay,az,ax,q[1],terrain_alt_valid,source,label
100.77121215025522,0.7213109492985115,258725029,0.602778905102042,0.372251319672853,36.20479563,3.926115,0.20692434682304772,84.99773559576042,84997.33932000132,0.007033731209007785,7.156844595866957,0.8397369854892534,1.348665506391202,0.7598467748700499,-0.08631134984237018,0.0064747804,0.6814410199127522,-0.035509232090238554,-0.29649854704586,-2.382612351870856,-0.06825329343854732,-0.0759113007547132,0.03902549532086559,-0.012957782048596808,19.966332100162184,5.708584061112191,-0.09617477732684779,0.1154802284132622,0.23103553207596972,-0.08746701394162848,2.4617099537867526,-0.011278787694102491,0.0,0,0
165.91905423689838,1.4517917503654911,555396912,1.1172560762563022,0.5347649501673466,36.20479563,4.3824625,0.31508359821322285,88.0321200063927,96536.2681892679,0.5294460433168986,13.957750872814465,0.7738357658796026,1.2099999,-0.43608888230867,-0.8406900270305508,0.0021580907,0.6676024104810828,-0.41089017278612,-0.11598123313940617,-2.4683885522478057,-2.187744766339378,-0.49690947491415416,0.911401152259413,-0.04396049251451763,37.54401694993246,0.3095835806714938,-0.034344406802113606,-0.11743310975350413,-2.3912664651113786,-1.232235760388429,4.729313181503982,-0.17000048,0.0024964010099551557,1,1
108.10837962863393,0.6020316684628995,281364439,0.3015091057859841,0.391737953409959,36.20479563,3.934187341311412,0.1603513047037438,85.08372958585213,84941.75153138721,0.13901950589103987,11.029537737880379,0.833191548278089,1.2917335037964002,0.4097801305093386,0.0229823259142488,0.006419229097158471,0.6355824802770891,0.018600939673470894,-0.1581828383532026,-2.3601908620860055,0.004451550207221364,-0.07516651539535227,-0.5960686693423539,0.0022585194993540456,34.187978708940456,5.80695953690496,-0.18907957433650036,0.31522905299268883,9.277817040003018,3.1243490581406794,-10.146403594746214,-0.0007272457840447784,0.0025829885819279785,0,0
138.88889889209062,1.4728982660448564,344453054,1.3608832983004968,0.43888633438737024,36.20479563,3.951495008106631,0.350093789637256,86.34360791422753,82436.8918792346,0.48168163907922934,10.614914766686464,0.8351978345195347,1.6337508263335219,3.0538328194134383,-0.0892950864520668,0.0064747804,0.6921356047292873,0.6135074320843361,0.004156212324965242,-2.545807056177231,-0.11551379869817091,0.3539083840065698,-0.06482702620876706,-0.03989195878982674,29.965607577296943,0.2053239967379681,0.024041825020921503,-0.000802829887591755,0.583731252296702,0.6566739079280515,0.8186552855347998,-0.00858647434129918,0.0,1,1
139.37802840039615,1.7837113,422498565,1.594891270140938,0.40870667727749077,36.20495266,3.9342483291894963,0.3072181182739599,85.30499140098766,83371.66159033253,0.132906730927694,11.153148996097071,0.7297972140801386,2.5675683354823358,-0.3989976421909482,-0.15169443620085615,0.0064747804,0.666789017147488,0.5094460634121266,-0.062461522908492606,-2.9000577086012145,0.022819475282892854,0.8186485565076598,0.22432768989869584,-0.0013118000168545843,22.057332986207268,0.12393562942123879,0.005960337515939025,-0.5162072366662187,-5.772049938733328,1.369770564062015,-2.8992382197742277,0.12353062168421358,0.00333151723527284,1,1
99.3008714586641,0.4996176197891617,409551060,0.32945701563898017,0.3825622120381242,36.20479563,4.363534351596487,0.14266694457672144,86.28870469415575,85216.18657688943,0.019056464972301734,14.0,0.7154679403014638,1.2099999,0.32953091321130495,-0.08816754430167031,0.0047819396281725485,0.737594183186123,0.007323393418559071,-0.7538956302692551,-2.489734007417747,-0.09130686909299184,0.01720618980864178,0.08800929350766153,0.003663323201266686,18.589584959636504,1.9678294135049164,0.05228600818936459,-0.020379780375502088,-0.09700604190515515,0.8369491449373244,0.7848263054570582,7.332325049088251e-05,1.0,0,0
151.60611462659318,1.4836953145266745,540958757,1.0513926563122675,0.40929494542746775,36.20495266,4.3824625,0.34457169960276485,87.59211964127718,89381.56606989582,0.15127953537319128,13.57026021086498,0.7818505893728444,1.4763604435653446,4.2742603281305005,0.036433250706879916,0.0037574297109148904,0.7340499950586258,0.11062184108772871,-0.5390209015400939,-1.8167189664582073,-1.0247146380507255,0.008915175250334306,0.37874066847884746,0.022567711217664942,37.38676399950216,2.883748036040022,-0.05942980385929669,-0.49108390053979273,-7.433624703232379,2.8388110654249186,2.226065744095873,-0.02717692838972787,0.0026235672601916727,2,1
99.52877494875413,0.5082206756422281,390644380,0.21201083322451766,0.3662283043937185,36.20493551830512,3.926115,0.17047240314559442,85.18381596635771,84536.52473876275,0.09048723841814936,11.101870241097267,0.8459901404639572,1.2845149815804202,0.7570225000278685,-0.05156113104317918,0.0064747804,0.677243276065356,0.08225539552601589,-0.26644227316487107,-2.3462494416267385,-2.3049848522775394,0.10885857356872242,0.0529243770194785,-0.0641231398632123,19.081745341706977,5.588224531194627,-0.05635093952220188,0.13846270803105745,2.921951394960269,-2.4570129849717484,12.337544253776116,-0.008902651302457116,0.0019456406249319747,0,0
99.41100511454593,0.5246191375186486,343362974,0.36087624515440075,0.4067642586844064,36.20479563,3.926115,0.15403010537000345,85.34164809195433,87616.85072249958,0.42263909735596217,11.140941171159897,0.8367030864387313,1.359179771418734,0.02757108512549883,0.011350703132651496,0.004637521665534598,0.7619431141680845,0.031965799588221676,-0.054553667225101826,-2.398315009850971,-0.26103021859982517,0.0005136095590735461,0.0047602330367474905,-0.013669147288144787,18.65782971144126,5.902607024600882,-0.08768589893767331,0.2090717224332043,1.528300173198993,0.9833945886279432,6.273034214515601,-0.006212783849443239,0.0,0,0
100.24990907084644,0.557813116929258,397388861,1.022505021536352,0.37970096142871523,36.20479563,4.371023161151312,0.16349139677664434,85.98188572336262,84882.91926267731,0.0841288192813095,11.005286356218331,0.7110321656314793,1.2149513371398046,0.04565576155420045,-0.04585248021514374,0.0021580907,0.6276690402762625,0.04344919653007208,-0.0947192102678701,-2.5183120827159056,-0.0950173587163486,0.014393918152110299,0.021611288850957207,0.010694133405550301,21.5557513859807,1.9755950626305085,-0.0318071412752182,0.14904292363093674,4.863708225891328,0.4475161448789946,-3.048709100105956,-0.009492374787328783,0.0,0,0
100.1366246507142,0.47941433098397157,372124603,0.6323687475356395,0.37766067406802,36.20495266,4.3650566315797175,0.15048715943963767,86.19251241621667,85438.95447073184,0.001,14.0,0.71,1.2099999,0.07631446955728427,-0.04183995226738492,0.0034792234865969347,0.7234654735244624,-0.11787978461437361,0.005232614928966414,-2.4955201955899846,0.002703456751666472,0.04665929534237008,0.0828918280922885,0.09621201040523795,34.41260523278259,2.825966271985629,-0.809982969703287,-0.01923172104383126,-0.2529226926543069,0.5927689342576059,1.8195996921630115,-0.008419976937615405,0.0,0,0
140.4137122611267,1.608940464774716,425077163,2.372074640087609,0.4295255561789175,36.20479563,3.9548691602294936,0.45113698,85.19957889700325,84857.02562319307,0.7198748457666585,11.03540044763927,1.0762965254754966,1.2540996001060363,0.3102901405983701,-0.9442604080186843,0.003476259843751353,0.693510937516295,0.7260996744375969,0.06430601400769534,-2.377078889363214,0.0030304928498539607,-0.0015105821699395849,-0.09955812413827214,-0.97982967,25.66054551786238,1.1199934014580237,-0.06839835204089323,0.10326148047249618,4.40923582065417,-2.351311019483034,-3.5754646480121375,0.1607452248224696,0.00011429844007482135,1,1
107.88059991090437,0.5914298655290363,258725029,0.30747135419569305,0.40570851742207986,36.20495266,3.9291199299458235,0.1614948881395375,85.09810620129107,85352.91979149535,0.001,11.013483253505788,0.8382619843895869,1.2973238871566009,-0.056119281579611324,0.01980337014284706,0.0064747804,0.6393233885384688,0.07462912452276911,-0.30306204846262386,-2.3877883251887955,-0.06583373312815845,0.05488213744173237,0.048551826536943204,-0.005422560975821566,14.360183504355591,0.10189410661075934,-0.09554996127597519,0.035930304721825485,-2.39777163758415,-0.2621791488204882,4.458858186155263,-0.00957649664559167,0.0,0,0
106.73083829707362,1.5430964812586772,263249649,2.0672677816523732,0.47327903801075305,36.20479563,3.956454920817665,0.2827552111837931,85.40098251275985,88594.03433534264,0.35886755168031487,11.01158742698465,0.9971340463806063,1.3099450543604332,0.12000807511894318,0.00882138648482457,0.004910517514146055,0.6217806281016498,1.8931430186252305,-0.18713370414085598,-2.3658428633942736,-0.0635004274108702,1.2006373778070745,0.2117642943139918,0.134660316843485,31.05500495674277,5.747094077420525,-0.24885094164123128,0.12168529559883583,3.122013938316366,-0.7250702563599393,-0.9472977944243715,0.1718461686196529,0.0,1,1
99.4674896576961,0.46420193914771496,459243895,0.5368267619844198,0.3973444616702518,36.20495266,4.381797955276135,0.14419956165157463,86.1478101534374,85925.94583905303,0.0028121295457593128,13.961181426119856,0.71,1.2099999,0.36476594625745273,-0.004787855864791023,0.0021580907,0.7336302613102784,-0.025379896640843412,-0.8666256782299463,-2.4856257415443315,-0.07499672284776272,0.01668213548740985,-0.0476137791199962,-0.02580862338896077,47.98940524720364,2.9091397310407667,0.13512825238820889,-0.9108739696464816,-0.9340328592712508,2.4443670169736813,-3.2013876505381935,-0.00844408822441353,0.0,0,0
99.59931997501555,0.7119225839172855,418185527,0.5932236224516674,0.39018454348654286,36.20492589655073,4.359013361061594,0.14443884001578586,85.768213991207,85470.18809090373,0.018192531368257048,14.0,0.713077474028942,1.2575978188869172,0.4297341111785213,0.09758788980413831,0.0031917403673239857,0.7471036453666625,0.005868370432124801,0.19405952458729464,-2.5075835306002063,0.0011401774076258975,-0.18596543187727893,0.058345164961158595,0.016760075688477503,37.691837265513925,2.009176809083904,-0.0850462859573249,0.025389561108031488,1.4588425921085497,3.820702380792255,-0.8303373798890803,-0.005821604137890466,0.0,0,0
143.05247993448626,1.042699315352006,555396912,1.0714818663135905,0.3960172672265325,36.20479563,4.3824625,0.3487180474595202,87.38474032181364,95257.34801476734,0.3211932635044893,13.444781418335538,0.7164163201149137,1.2309273292913783,-0.13875443277323055,-1.1650001,0.0038034601503775596,0.7842744607676689,-0.10805768310410799,-0.20704885627302144,-2.514522545816744,-0.12319878828730424,-0.19221403308544824,-0.07206234719433639,-0.007112674511198708,10.806013930851375,0.0,-0.2491241046408611,0.06574187093112499,-14.142596,-1.0720374407390971,-2.7975505677830985,-0.003909084392146203,0.0,2,1
150.1443776704509,1.5903014407171627,555396912,0.9776666257785724,0.49306413803581084,36.20479563,4.3824625,0.346417669299229,86.43189122553248,88766.94346017786,0.7555607956701739,11.779944600300334,0.8110046495456057,1.2099999,0.358909467994299,0.02125521610383376,0.002325176035345944,0.7643231400849084,0.009352334492964215,0.09201904399636397,-2.1539092804957023,0.016536907760296204,0.9525918408213618,-0.375558554646268,-0.10476599927317809,24.767888430838582,2.9042509257344804,0.3245125861275837,0.037711183110337575,5.398960227916872,3.044978038459673,1.212738743684987,-0.07794728673426608,0.0,2,1
144.12287767312415,1.386756823206805,537855105,0.8278418109684487,0.48276413062077284,36.20479563,4.3824625,0.3550535085001182,86.65676104946729,81431.0,0.001,13.62789759992741,0.7127852523049859,1.2307938918610943,0.778071237216504,-0.01821635942792245,0.0021580907,0.7328141787433289,-0.30270517213694326,-0.066611203008741,-2.494492068518102,0.15672236088988925,-0.283743823056562,1.3410001,0.013485703241465113,41.847983938847335,2.9256179709923065,0.009548891805807112,0.05744037821757157,-0.056133382844011814,7.949545315514177,1.1716963449003548,-0.011198665428683825,0.0,2,1
147.83915440779634,1.4483773934759963,548222227,0.9475568804872805,0.486282771994147,36.20495266,4.3824625,0.3543648453541949,86.69935191892489,91519.27905901484,1.0219638330910916,14.0,0.7171641078610622,1.2350824553984305,0.8961006413618866,-1.1192641988383327,0.00350449774048299,0.7760740960024839,0.34429637183785433,0.30148540830685255,-2.524791432068227,-0.1279791036144714,-0.2284486460677878,-0.2738274995008499,-0.03160073561116811,29.243197468055826,2.8467434300850347,-0.029195695731808535,-0.08435012806273257,-1.6344316084019037,1.0742411734990664,4.106827990254421,-0.17000048,0.0,2,1
101.12393365826613,0.3885824480964288,343874963,0.42737828679153933,0.4084583024179092,36.20495266,4.372879978935366,0.13555594,85.2824627463437,85846.41743553654,0.001,14.0,0.7176259168271252,1.2099999,0.12680298270220947,0.04749747701588945,0.003148754798657479,0.6390919880728043,0.0834004315932745,-0.0617576209895056,-2.522237995565771,-0.04164982368315004,-0.10307857679074098,0.06700853022541288,-0.05407478558724772,25.878256424594063,2.743482067471091,-0.020292927330342783,0.06528661585228931,4.873988275530678,0.06343989712071246,1.0007831706328905,-0.0029497625182091144,0.0,0,0
123.88194515098837,1.3157057475793212,365042776,1.2597210179078484,0.4985204838099441,36.20479563,4.3824625,0.3687420152209121,88.30991522001152,94939.06733434598,1.4752418028119552,13.7602980851902,0.8372296224433007,1.6332788186059304,0.31811480567700784,-1.0404689432394623,0.0027765493938569506,0.6533039147541981,0.41514166943889264,-0.1419104160296416,-2.225065997574268,-0.05112362289955186,0.44189385078121834,-0.11761344116054628,0.028038844687835004,34.3908972159377,0.17645612652238207,0.0024234166878827823,-0.3806778359804263,0.5388354078512945,6.954162922203926,5.8126326480628805,-0.1177106541218341,0.001073995954184671,2,1
145.0009436176341,1.2022241861201315,398630606,1.660263497099694,0.4893094102516727,36.20479563,4.3824625,0.3602527141912022,86.94314317837572,84818.54563434869,2.1931192136206823,12.072614799310587,0.7220729026307006,1.6562091762112459,-0.20157658841317191,0.1792991973391596,0.0021580907,0.6815158825193652,0.2243344719475083,-0.22214584699282444,-2.593150417203865,0.03237399758545062,0.41325031789166544,-0.3404319385914816,-0.007271916471413821,51.691392418888384,0.9253067590566879,-0.048641708994559704,-0.017112437930688763,-2.0542827805652286,-0.5816606205743364,6.110614818689786,0.018129228369937807,0.006456925142510552,1,1
99.18330379575193,0.3467883762565449,522760372,0.3035002501197178,0.3893989247736675,36.20479563,4.364247921061618,0.15284306964295816,85.66966385301963,84885.57121490022,0.005974070499721144,14.0,0.718821263253959,1.2099999,0.5649235347020285,-0.13421676303178998,0.00404330857037756,0.6094365597369071,0.01476513552693879,-0.07441234944000716,-2.5056703873132844,-0.10691972242228973,-0.013176528612809806,-0.23925452404479589,-0.008825865433914396,29.13511937134921,2.9389142994990323,0.011624184389136143,0.06714886120385577,-1.077467856382676,0.4272172323676477,0.05042353965213274,0.0031931139418488923,0.0,0,0
103.76834889289046,0.7031359670152117,353741972,0.35507111117634166,0.4018937547765881,36.20479563,3.9366194560527625,0.1374172420858348,84.99649615955029,85328.35155035178,0.032883631740578435,6.060420086593366,1.7112899707862936,1.3754347081207186,0.6442718021755954,-0.016367117288955936,0.0021580907,1.6985689176791658,-0.03639471206620656,-0.0882854619818462,-2.3656899221735745,-0.0516512041047027,-0.035659193213233305,0.06829423790750248,-0.01111438422633512,24.771472396971383,3.5194596097604354,0.00012556696163433523,0.29117285450608915,0.13431912612791663,1.867273775886811,-1.9630539569551702,-0.06026472152318306,0.0,0,0
150.1443776704509,1.5903014407171627,555396912,0.9776666257785724,0.49306413803581084,36.20479563,4.3824625,0.346417669299229,86.43189122553248,88766.94346017786,0.7555607956701739,11.779944600300334,0.8110046495456057,1.2099999,0.358909467994299,0.02125521610383376,0.002325176035345944,0.7643231400849084,0.009352334492964215,0.09201904399636397,-2.1539092804957023,0.016536907760296204,0.9525918408213618,-0.375558554646268,-0.10476599927317809,24.767888430838582,2.9042509257344804,0.3245125861275837,0.037711183110337575,5.398960227916872,3.044978038459673,1.212738743684987,-0.07794728673426608,0.0,2,1
